Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	KEGG_2021_Human	Hepatitis B	3/162	1.0248219937739922e-05	0.0011478006330268	SMAD4;CASP8;AKT3
0	KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0002116527257361983	0.0046776634448972	SMAD4;AKT3
0	KEGG_2021_Human	Pancreatic cancer	2/76	0.0002116527257361983	0.0046776634448972	SMAD4;AKT3
0	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	2/80	0.00023454944800385777	0.0241554190796127	CASP8;GATA1
0	KEGG_2021_Human	Colorectal cancer	2/86	0.00027107354046006227	0.0046776634448972	SMAD4;AKT3
0	KEGG_2021_Human	Pathways in cancer	3/531	0.0003505841855305227	0.0046776634448972	SMAD4;CASP8;AKT3
0	KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0003664321680484968	0.0046776634448972	SMAD4;AKT3
0	KEGG_2021_Human	Chagas disease	2/102	0.000381209751704544	0.0046776634448972	CASP8;AKT3
0	KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.0003962753614965705	0.0046776634448972	CASP8;AKT3
0	KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.0003962753614965705	0.0046776634448972	CASP8;AKT3
0	KEGG_2021_Human	TNF signaling pathway	2/112	0.00045941337405240465	0.0046776634448972	CASP8;AKT3
0	KEGG_2021_Human	Toxoplasmosis	2/112	0.00045941337405240465	0.0046776634448972	CASP8;AKT3
0	KEGG_2021_Human	FoxO signaling pathway	2/131	0.0006277332252970674	0.0052310211308531	SMAD4;AKT3
0	KEGG_2021_Human	Apelin signaling pathway	2/137	0.0006862332622619815	0.0052310211308531	SMAD4;AKT3
0	KEGG_2021_Human	Measles	2/139	0.0007063014590670453	0.0052310211308531	CASP8;AKT3
0	KEGG_2021_Human	Apoptosis	2/142	0.0007369356271309148	0.0052310211308531	CASP8;AKT3
0	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0007472887329790241	0.0052310211308531	SMAD4;AKT3
0	KEGG_2021_Human	Gastric cancer	2/149	0.0008108933574650148	0.0053032237899047	SMAD4;AKT3
0	KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.0008770408644773522	0.0053032237899047	CASP8;AKT3
0	KEGG_2021_Human	Hepatitis C	2/157	0.0008996540357874079	0.0053032237899047	CASP8;AKT3
0	KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0010290541338208	0.0057504709555637	SMAD4;AKT3
0	KEGG_2021_Human	Influenza A	2/172	0.0010782133041681	0.0057504709555637	CASP8;AKT3
0	KEGG_2021_Human	Tuberculosis	2/180	0.001179888359317	0.0060067043747048	CASP8;AKT3
0	KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.001354623195509	0.0065964259955221	CASP8;AKT3
0	KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0014824644333117	0.0069181673554546	CASP8;AKT3
0	GO_Biological_Process_2021	regulation of glycoprotein metabolic process (GO:1903018)	1/5	0.0014992198216206	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	positive regulation of cell proliferation involved in heart morphogenesis (GO:2000138)	1/5	0.0014992198216206	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	1/5	0.0014992198216206	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0014992198216206	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0014992198216206	0.0241554190796127	SMAD4
0	GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	1/5	0.0014992198216206	0.0107903653615248	CASP8
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.0016310745215249	0.0072144514646243	CASP8;AKT3
0	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	2/212	0.0016310745215249	0.0192517216852051	SMAD4;GATA1
0	KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0016770008542963	0.0072144514646243	CASP8;AKT3
0	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0017391981209362	0.0072144514646243	SMAD4;AKT3
0	GO_Biological_Process_2021	negative regulation of cardiac muscle cell differentiation (GO:2000726)	1/6	0.0017988408901478	0.0241554190796127	SMAD4
0	KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.001834552070572	0.0073382082822883	CASP8;AKT3
0	GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	1/7	0.0020983872819732	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	1/7	0.0020983872819732	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	1/7	0.0020983872819732	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	TRAIL-activated apoptotic signaling pathway (GO:0036462)	1/7	0.0020983872819732	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	0.0020983872819732	0.0241554190796127	CASP8
0	KEGG_2021_Human	Salmonella infection	2/249	0.0022405481775781	0.0086531515823707	CASP8;AKT3
0	GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	1/8	0.0023978589692277	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	1/8	0.0023978589692277	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	self proteolysis (GO:0097264)	1/8	0.0023978589692277	0.0241554190796127	CASP8
0	GO_Cellular_Component_2021	death-inducing signaling complex (GO:0031264)	1/8	0.0023978589692277	0.0107903653615248	CASP8
0	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	0.0025706827099481	0.0241554190796127	CASP8;FANCA
0	GO_Biological_Process_2021	negative regulation of necroptotic process (GO:0060546)	1/9	0.0026972559359141	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	0.0029965781728721	0.0241554190796127	GATA1
0	GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	0.0029965781728721	0.0192517216852051	CASP8
0	GO_Biological_Process_2021	erythrocyte development (GO:0048821)	1/11	0.0032958256764104	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	regulation of histone H3-K9 acetylation (GO:2000615)	1/11	0.0032958256764104	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	positive regulation of macrophage differentiation (GO:0045651)	1/11	0.0032958256764104	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	1/11	0.0032958256764104	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/12	0.0035949984464796	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	1/12	0.0035949984464796	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	megakaryocyte differentiation (GO:0030219)	1/12	0.0035949984464796	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	toll-like receptor 3 signaling pathway (GO:0034138)	1/12	0.0035949984464796	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	0.0035949984464796	0.0241554190796127	AKT3
0	GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	1/12	0.0035949984464796	0.0192517216852051	GATA1
0	GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	1/13	0.0038940964853966	0.0241554190796127	AKT3
0	GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/13	0.0038940964853966	0.0241554190796127	AKT3
0	GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	1/13	0.0038940964853966	0.0241554190796127	GATA1
0	GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	1/13	0.0038940964853966	0.0192517216852051	SMAD4
0	GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	1/13	0.0038940964853966	0.0192517216852051	CASP8
0	KEGG_2021_Human	Human papillomavirus infection	2/331	0.0039198465765472	0.0146340938857764	CASP8;AKT3
0	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	2/333	0.0039663666276339	0.0192517216852051	SMAD4;GATA1
0	GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	0.0041931197986946	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	positive regulation of SMAD protein signal transduction (GO:0060391)	1/14	0.0041931197986946	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	cardiac left ventricle morphogenesis (GO:0003214)	1/14	0.0041931197986946	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	secondary palate development (GO:0062009)	1/14	0.0041931197986946	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	1/15	0.0044920683932145	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	0.0044920683932145	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0044920683932145	0.0241554190796127	SMAD4
0	GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	1/15	0.0044920683932145	0.0192517216852051	CASP8
0	GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	1/16	0.0047909422750142	0.0241554190796127	GATA1
0	KEGG_2021_Human	Alzheimer disease	2/369	0.0048482512735353	0.0175162626656761	CASP8;AKT3
0	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.0048997043709981	0.0241554190796127	SMAD4;GATA1
0	GO_Biological_Process_2021	negative regulation of cell aging (GO:0090344)	1/17	0.0050897414535705	0.0241554190796127	AKT3
0	GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	0.0053884659389882	0.0241554190796127	AKT3
0	GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	1/18	0.0053884659389882	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	0.0053884659389882	0.0241554190796127	AKT3
0	GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	0.0053884659389882	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	0.0056871157389833	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	pyroptosis (GO:0070269)	1/19	0.0056871157389833	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	0.0056871157389833	0.0241554190796127	SMAD4
0	GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	1/19	0.0056871157389833	0.0199523028891505	SMAD4
0	GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	0.0059856908667451	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	myeloid cell development (GO:0061515)	1/20	0.0059856908667451	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	0.0059856908667451	0.0241554190796127	CASP8
0	GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	1/20	0.0059856908667451	0.0199523028891505	SMAD4
0	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.0062841913325394	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	0.0068809683244201	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	0.0068809683244201	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	0.0068809683244201	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	1/23	0.0068809683244201	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	1/23	0.0068809683244201	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0071792448741713	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/24	0.0071792448741713	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	0.0071792448741713	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0071792448741713	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	0.0071792448741713	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	0.007477446810139	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	cardiac conduction system development (GO:0003161)	1/25	0.007477446810139	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	1/26	0.007775574144635	0.0241554190796127	FANCA
0	GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.007775574144635	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.007775574144635	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.007775574144635	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	positive regulation of BMP signaling pathway (GO:0030513)	1/27	0.0080736268908127	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	0.0080736268908127	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	1/27	0.0080736268908127	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	0.0080736268908127	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.0083716050611861	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0083716050611861	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	1/28	0.0083716050611861	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	0.0083716050611861	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	0.0086695086687213	0.0241554190796127	CASP8
0	KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.0086848031686411	0.030396811090244	CASP8;AKT3
0	GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	1/30	0.008967337727522	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	1/30	0.008967337727522	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/30	0.008967337727522	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/511	0.0091286107342145	0.0241554190796127	SMAD4;GATA1
0	GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	1/31	0.0092650922497144	0.0241554190796127	GATA1
0	GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/31	0.0092650922497144	0.0241554190796127	SMAD4
0	GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	1/31	0.0092650922497144	0.0241554190796127	AKT3
0	GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/31	0.0092650922497144	0.0241554190796127	CASP8
0	GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	0.0095627722512654	0.024638201447378	AKT3
0	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/34	0.0101579087405383	0.0252793410702033	CASP8
0	GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	0.0101579087405383	0.0252793410702033	SMAD4
0	GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.0101579087405383	0.0252793410702033	CASP8
0	GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	0.0104553652553503	0.0257272470890081	SMAD4
0	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	0.0104843604214646	0.0314530812643938	SMAD4;GATA1
0	GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/36	0.010752747305294	0.0258774907676856	CASP8
0	GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.010752747305294	0.0258774907676856	GATA1
0	GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	0.0110500548998867	0.026021097022314	GATA1
0	GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	0.0110500548998867	0.026021097022314	GATA1
0	GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	0.0113472880561394	0.0264367668541972	SMAD4
0	GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	0.0116444467860795	0.0268435141700149	FANCA
0	GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	0.0119415311049953	0.0272416178332706	CASP8
0	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	0.0125354765664381	0.0278245739059614	CASP8
0	GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	0.0125354765664381	0.0278245739059614	SMAD4
0	GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	0.0128323377374525	0.0278245739059614	GATA1
0	GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	0.0128323377374525	0.0278245739059614	GATA1
0	GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	0.0128323377374525	0.0278245739059614	CASP8
0	GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	0.0131291245516557	0.028189002713849	GATA1
0	GO_Biological_Process_2021	zymogen activation (GO:0031638)	1/45	0.0134258370265617	0.0285461971729808	CASP8
0	GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	0.0137224751767354	0.0288963659971641	GATA1
0	KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.0140190390147642	0.0475797687773815	AKT3
0	GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	0.0140190390147642	0.0292397099450796	SMAD4
0	GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	0.0143155285543427	0.0295764222018967	AKT3
0	GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1/49	0.0146119438121658	0.0299066887370497	CASP8
0	GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	0.0149082847993736	0.030230688620952	SMAD4
0	GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.0152045515346865	0.0305485943678563	GATA1
0	GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	1/52	0.0155007440273006	0.0305825490268364	SMAD4
0	GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	1/52	0.0155007440273006	0.0305825490268364	GATA1
0	GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	0.0157968622983064	0.0306464912334614	SMAD4
0	GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	1/53	0.0157968622983064	0.0398248897016614	SMAD4
0	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	2/684	0.0159863272418077	0.0306464912334614	SMAD4;GATA1
0	KEGG_2021_Human	Fanconi anemia pathway	1/54	0.0160929063554706	0.0476629456414899	FANCA
0	GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	1/54	0.0160929063554706	0.0306464912334614	CASP8
0	GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	0.0160929063554706	0.0306464912334614	GATA1
0	KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0163888762191803	0.0476629456414899	AKT3
0	GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	0.0163888762191803	0.0306766144615427	AKT3
0	GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	1/55	0.0163888762191803	0.0306766144615427	FANCA
0	GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.0166847718987565	0.0307055886204007	CASP8
0	GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	0.0166847718987565	0.0307055886204007	CASP8
0	KEGG_2021_Human	Legionellosis	1/57	0.016980593412106	0.0476629456414899	CASP8
0	GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1/57	0.016980593412106	0.0307603140548132	CASP8
0	GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2/707	0.0170272684905817	0.0398248897016614	SMAD4;GATA1
0	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	2/712	0.0172574522040532	0.0398248897016614	SMAD4;GATA1
0	KEGG_2021_Human	Endometrial cancer	1/58	0.0172763407705115	0.0476629456414899	AKT3
0	GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	0.0172763407705115	0.0307603140548132	CASP8
0	GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	0.0172763407705115	0.0307603140548132	SMAD4
0	GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	1/58	0.0172763407705115	0.0307603140548132	SMAD4
0	KEGG_2021_Human	VEGF signaling pathway	1/59	0.0175720139945569	0.0476629456414899	AKT3
0	KEGG_2021_Human	Viral myocarditis	1/60	0.0178676130920248	0.0476629456414899	CASP8
0	GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	1/60	0.0178676130920248	0.0315565102189792	CASP8
0	GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	0.0181631380812362	0.0315692638078629	AKT3
0	GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	1/61	0.0181631380812362	0.0315692638078629	SMAD4
0	GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/62	0.0184585889770285	0.0315814920778847	CASP8
0	GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	0.0184585889770285	0.0315814920778847	CASP8
0	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	2/742	0.0186674873321475	0.0316913157034133	CASP8;GATA1
0	KEGG_2021_Human	GnRH secretion	1/64	0.0190492685407353	0.0476629456414899	AKT3
0	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	0.0190492685407353	0.0318457237436719	CASP8
0	GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	1/64	0.0190492685407353	0.0318457237436719	CASP8
0	GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	0.0193444972400453	0.0320942795118933	SMAD4
0	KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0199347325407437	0.0476629456414899	AKT3
0	KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.020229739174506	0.0476629456414899	AKT3
0	GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	0.020229739174506	0.0333106231520061	GATA1
0	KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0205246718159305	0.0476629456414899	AKT3
0	KEGG_2021_Human	Renal cell carcinoma	1/69	0.0205246718159305	0.0476629456414899	AKT3
0	KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0208195304784689	0.0476629456414899	AKT3
0	KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0208195304784689	0.0476629456414899	AKT3
0	KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.0208195304784689	0.0476629456414899	CASP8
0	KEGG_2021_Human	Adherens junction	1/71	0.0211143151809354	0.0476629456414899	SMAD4
0	GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/71	0.0211143151809354	0.0339751933282885	GATA1
0	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.0211143151809354	0.0339751933282885	CASP8
0	GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	0.0211143151809354	0.0339751933282885	SMAD4
0	KEGG_2021_Human	Melanoma	1/72	0.0214090259328941	0.0476629456414899	AKT3
0	KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0214090259328941	0.0476629456414899	AKT3
0	GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	0.0214090259328941	0.0339751933282885	SMAD4
0	GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	0.0214090259328941	0.0339751933282885	CASP8
0	KEGG_2021_Human	p53 signaling pathway	1/73	0.0217036627474641	0.0476629456414899	CASP8
0	GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/74	0.0219982256466627	0.0343512598215215	CASP8
0	GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	0.0219982256466627	0.0343512598215215	CASP8
0	GO_Molecular_Function_2021	DNA binding (GO:0003677)	2/811	0.022095808343908	0.0473481607369457	SMAD4;GATA1
0	KEGG_2021_Human	Glioma	1/75	0.0222927146382014	0.04801507768228	AKT3
0	GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/75	0.0222927146382014	0.0343512598215215	GATA1
0	GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	0.0225871297456579	0.0343512598215215	GATA1
0	GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	1/76	0.0225871297456579	0.0343512598215215	SMAD4
0	GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	0.0225871297456579	0.0343512598215215	SMAD4
0	GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	0.0228814709747458	0.0345589113342713	AKT3
0	GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	0.0237640515542398	0.0356460773313597	SMAD4
0	KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.0240580974265445	0.0508397530523204	AKT3
0	GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/81	0.0240580974265445	0.0358416553497499	CASP8
