Cluster_ID	Gene	Degree_Centrality	Betweenness_Centrality	Closeness_Centrality
0	KRAS	1.0	0.6667	1.0
0	CDKN2A	0.5	0.0333	0.6667
0	KDM6A	0.5	0.0333	0.6667
0	RNF43	0.3333	0.0	0.6
0	SMAD4	0.3333	0.0	0.6
0	TGFBR2	0.3333	0.0	0.6
0	TP53	0.3333	0.0	0.6
