Cluster_ID	Gene	Degree_Centrality	Betweenness_Centrality	Closeness_Centrality
0	KRAS	1.0	0.5394	1.0
0	CDKN2A	0.6667	0.0394	0.75
0	CDKN2Ap16INK4A	0.5556	0.0069	0.6923
0	KDM6A	0.5556	0.0185	0.6923
0	SMAD4	0.5556	0.0069	0.6923
0	CDKN2B	0.4444	0.0	0.6429
0	TP53	0.4444	0.0278	0.6429
0	MYC	0.2222	0.0	0.5625
0	RNF43	0.2222	0.0	0.5625
0	TGFBR2	0.2222	0.0	0.5625
