Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	0.0010754978056936	0.0227984272944803	STK11;SOX17
0	Reactome_Pathways_2024	Reproduction	2/127	0.0010924869820753	0.0299341433088655	STAG2;SOX17
0	GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	0.0013064481687192	0.0227984272944803	PTPRD;STK11
0	GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	0.0013251167655955	0.0227984272944803	PTPRD;FGFR2
0	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0013818940005246	0.0129879107270979	APC;FGFR2
0	KEGG_2021_Human	Gastric cancer	2/149	0.0014989128025263	0.0129879107270979	APC;FGFR2
0	GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	0.0015794846162693	0.0227984272944803	PTPRD;STK11
0	GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	2/153	0.0015794846162693	0.0227984272944803	FGFR2;SMARCA4
0	GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	2/156	0.0016412534852413	0.0227984272944803	APC;FGFR2
0	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	2/159	0.0017041685538346	0.0227984272944803	STK11;FGFR2
0	KEGG_2021_Human	Wnt signaling pathway	2/166	0.0018554158181568	0.0129879107270979	APC;SOX17
0	GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	0.0019985634316589	0.0227984272944803	APC
0	GO_Biological_Process_2021	regulation of morphogenesis of a branching structure (GO:0060688)	1/5	0.0019985634316589	0.0227984272944803	FGFR2
0	GO_Biological_Process_2021	cardiac cell fate commitment (GO:0060911)	1/5	0.0019985634316589	0.0227984272944803	SOX17
0	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0019985634316589	0.0227984272944803	SOX17
0	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0019985634316589	0.0227984272944803	SOX17
0	GO_Biological_Process_2021	endodermal cell fate specification (GO:0001714)	1/5	0.0019985634316589	0.0227984272944803	SOX17
0	GO_Biological_Process_2021	salivary gland morphogenesis (GO:0007435)	1/5	0.0019985634316589	0.0227984272944803	FGFR2
0	GO_Molecular_Function_2021	fibroblast growth factor-activated receptor activity (GO:0005007)	1/5	0.0019985634316589	0.0313896063060208	FGFR2
0	GO_Cellular_Component_2021	nucleus (GO:0005634)	6/4484	0.0023184331254583	0.0335232137027843	STK11;STAG2;APC;SOX17;FGFR2;SMARCA4
0	GO_Biological_Process_2021	epithelial tube branching involved in lung morphogenesis (GO:0060441)	1/6	0.0023978589692277	0.0232832602256312	FGFR2
0	GO_Biological_Process_2021	epithelial tube formation (GO:0072175)	1/6	0.0023978589692277	0.0232832602256312	FGFR2
0	GO_Biological_Process_2021	glandular epithelial cell differentiation (GO:0002067)	1/6	0.0023978589692277	0.0232832602256312	FGFR2
0	GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	0.0023978589692277	0.0232832602256312	PTPRD
0	GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	3/764	0.0026921257397408	0.0232832602256312	STK11;APC;FGFR2
0	GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	0.002797015027105	0.0232832602256312	FGFR2
0	GO_Biological_Process_2021	regulation of smooth muscle cell differentiation (GO:0051150)	1/7	0.002797015027105	0.0232832602256312	FGFR2
0	GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	1/7	0.002797015027105	0.0232832602256312	APC
0	GO_Biological_Process_2021	gland morphogenesis (GO:0022612)	1/7	0.002797015027105	0.0232832602256312	FGFR2
0	GO_Biological_Process_2021	ureter development (GO:0072189)	1/7	0.002797015027105	0.0232832602256312	SOX17
0	KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0031713099383192	0.0184993079735287	APC;FGFR2
0	GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	0.0031960315919264	0.0245922758795199	STK11
0	GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	0.0031960315919264	0.0245922758795199	FGFR2
0	GO_Biological_Process_2021	negative regulation of keratinocyte proliferation (GO:0010839)	1/8	0.0031960315919264	0.0245922758795199	FGFR2
0	GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1/8	0.0031960315919264	0.0313896063060208	SMARCA4
0	GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1/8	0.0031960315919264	0.0313896063060208	SMARCA4
0	Reactome_Pathways_2024	AMPK Inhibits chREBP Transcriptional Activation Activity	1/8	0.0031960315919264	0.0327819478232065	STK11
0	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	0.003552467241049	0.0245922758795199	STK11;KEAP1
0	GO_Biological_Process_2021	anoikis (GO:0043276)	1/9	0.0035949086662176	0.0245922758795199	STK11
0	GO_Biological_Process_2021	embryonic digestive tract morphogenesis (GO:0048557)	1/9	0.0035949086662176	0.0245922758795199	FGFR2
0	GO_Biological_Process_2021	regulation of attachment of spindle microtubules to kinetochore (GO:0051988)	1/10	0.0039936462613403	0.0245922758795199	APC
0	GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	0.0039936462613403	0.0245922758795199	SMARCA4
0	GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	0.0039936462613403	0.0245922758795199	PTPRD
0	GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	0.0039936462613403	0.0245922758795199	FGFR2
0	GO_Biological_Process_2021	positive regulation of mesenchymal cell proliferation (GO:0002053)	1/10	0.0039936462613403	0.0245922758795199	FGFR2
0	GO_Biological_Process_2021	endodermal cell fate commitment (GO:0001711)	1/10	0.0039936462613403	0.0245922758795199	SOX17
0	GO_Biological_Process_2021	regulation of protein localization to centrosome (GO:1904779)	1/10	0.0039936462613403	0.0245922758795199	APC
0	GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	1/10	0.0039936462613403	0.0313896063060208	SMARCA4
0	Reactome_Pathways_2024	Cohesin Loading Onto Chromatin	1/10	0.0039936462613403	0.0327819478232065	STAG2
0	Reactome_Pathways_2024	FGFR2b Ligand Binding and Activation	1/10	0.0039936462613403	0.0327819478232065	FGFR2
0	GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.0042114843204984	0.0245922758795199	FGFR2;SMARCA4
0	GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	1/11	0.004392244396163	0.0245922758795199	FGFR2
0	GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	0.004392244396163	0.0245922758795199	PTPRD
0	GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1/11	0.004392244396163	0.0245922758795199	FGFR2
0	GO_Cellular_Component_2021	npBAF complex (GO:0071564)	1/11	0.004392244396163	0.0335232137027843	SMARCA4
0	Reactome_Pathways_2024	Establishment of Sister Chromatid Cohesion	1/11	0.004392244396163	0.0327819478232065	STAG2
0	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	3/908	0.0043989255545471	0.0245922758795199	SOX17;FGFR2;SMARCA4
0	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	0.0047146216722588	0.0245922758795199	APC;SMARCA4
0	GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	2/267	0.0047146216722588	0.0245922758795199	APC;KEAP1
0	Reactome_Pathways_2024	Deubiquitination	2/268	0.0047491169557182	0.0327819478232065	APC;KEAP1
0	GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	1/12	0.0047907030934129	0.0245922758795199	APC
0	GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	1/12	0.0047907030934129	0.0245922758795199	APC
0	GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	0.0047907030934129	0.0245922758795199	FGFR2
0	Reactome_Pathways_2024	Specification of Primordial Germ Cells	1/12	0.0047907030934129	0.0327819478232065	SOX17
0	GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	2/276	0.0050293449151893	0.0249399754117333	APC;KEAP1
0	GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	6/5192	0.0051806161729298	0.0335232137027843	STK11;STAG2;APC;SOX17;FGFR2;SMARCA4
0	GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.0051890223794998	0.0249399754117333	KEAP1
0	GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.0051890223794998	0.0249399754117333	STK11
0	Reactome_Pathways_2024	Mitotic Telophase Cytokinesis	1/13	0.0051890223794998	0.0327819478232065	STAG2
0	Reactome_Pathways_2024	FGFR2c Ligand Binding and Activation	1/13	0.0051890223794998	0.0327819478232065	FGFR2
0	GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0055872022837974	0.0249399754117333	STK11
0	GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	0.0055872022837974	0.0249399754117333	FGFR2
0	GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	0.0055872022837974	0.0249399754117333	PTPRD
0	GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	1/14	0.0055872022837974	0.0249399754117333	SMARCA4
0	GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.0055872022837974	0.0249399754117333	KEAP1
0	GO_Biological_Process_2021	bone morphogenesis (GO:0060349)	1/14	0.0055872022837974	0.0249399754117333	FGFR2
0	GO_Cellular_Component_2021	nBAF complex (GO:0071565)	1/14	0.0055872022837974	0.0335232137027843	SMARCA4
0	Reactome_Pathways_2024	APC Truncation Mutants Have Impaired AXIN Binding	1/14	0.0055872022837974	0.0327819478232065	APC
0	Reactome_Pathways_2024	AXIN Missense Mutants Destabilize the Destruction Complex	1/14	0.0055872022837974	0.0327819478232065	APC
0	Reactome_Pathways_2024	Signaling by AMER1 Mutants	1/14	0.0055872022837974	0.0327819478232065	APC
0	Reactome_Pathways_2024	Signaling by APC Mutants	1/14	0.0055872022837974	0.0327819478232065	APC
0	Reactome_Pathways_2024	Signaling by AXIN Mutants	1/14	0.0055872022837974	0.0327819478232065	APC
0	Reactome_Pathways_2024	Truncations of AMER1 Destabilize the Destruction Complex	1/14	0.0055872022837974	0.0327819478232065	APC
0	GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.0059852428364459	0.0256035388003519	SMARCA4
0	GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	0.0059852428364459	0.0256035388003519	FGFR2
0	GO_Biological_Process_2021	endoderm development (GO:0007492)	1/15	0.0059852428364459	0.0256035388003519	SOX17
0	Reactome_Pathways_2024	Signaling by CTNNB1 Phospho-Site Mutants	1/15	0.0059852428364459	0.0327819478232065	APC
0	Reactome_Pathways_2024	Signaling by GSK3beta Mutants	1/15	0.0059852428364459	0.0327819478232065	APC
0	Reactome_Pathways_2024	CTNNB1 S33 Mutants Aren'T Phosphorylated	1/15	0.0059852428364459	0.0327819478232065	APC
0	Reactome_Pathways_2024	CTNNB1 S37 Mutants Aren'T Phosphorylated	1/15	0.0059852428364459	0.0327819478232065	APC
0	Reactome_Pathways_2024	CTNNB1 S45 Mutants Aren'T Phosphorylated	1/15	0.0059852428364459	0.0327819478232065	APC
0	Reactome_Pathways_2024	CTNNB1 T41 Mutants Aren'T Phosphorylated	1/15	0.0059852428364459	0.0327819478232065	APC
0	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	3/1025	0.0061893126388017	0.026011609951604	PTPRD;STK11;KEAP1
0	GO_Biological_Process_2021	mesenchyme development (GO:0060485)	1/16	0.0063831440708516	0.026011609951604	FGFR2
0	GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0063831440708516	0.026011609951604	SMARCA4
0	GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	0.0063831440708516	0.0313896063060208	PTPRD
0	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	0.0063831440708516	0.0313896063060208	PTPRD
0	Reactome_Pathways_2024	FOXO-mediated Transcription of Cell Death Genes	1/16	0.0063831440708516	0.0327819478232065	STK11
0	GO_Biological_Process_2021	positive regulation of cardiac muscle tissue growth (GO:0055023)	1/17	0.0067809060200976	0.026011609951604	FGFR2
0	GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	0.0067809060200976	0.026011609951604	FGFR2
0	GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.0067809060200976	0.026011609951604	STK11
0	GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	1/17	0.0067809060200976	0.026011609951604	FGFR2
0	Reactome_Pathways_2024	Activated Point Mutants of FGFR2	1/17	0.0067809060200976	0.0327819478232065	FGFR2
0	Reactome_Pathways_2024	Beta-catenin Phosphorylation Cascade	1/17	0.0067809060200976	0.0327819478232065	APC
0	GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	1/18	0.0071785287204102	0.026011609951604	SMARCA4
0	GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	1/18	0.0071785287204102	0.026011609951604	SMARCA4
0	GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	0.0071785287204102	0.026011609951604	PTPRD
0	GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	1/18	0.0071785287204102	0.026011609951604	SOX17
0	GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	0.0071785287204102	0.026011609951604	PTPRD
0	GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	0.0071785287204102	0.026011609951604	PTPRD
0	GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	1/18	0.0071785287204102	0.0313896063060208	SMARCA4
0	Reactome_Pathways_2024	Formation of Definitive Endoderm	1/18	0.0071785287204102	0.0327819478232065	SOX17
0	Reactome_Pathways_2024	Phospholipase C-mediated Cascade; FGFR2	1/18	0.0071785287204102	0.0327819478232065	FGFR2
0	GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.0075760122063041	0.0260417474538839	SMARCA4
0	GO_Biological_Process_2021	ureteric bud development (GO:0001657)	1/19	0.0075760122063041	0.0260417474538839	FGFR2
0	GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.0075760122063041	0.0260417474538839	SMARCA4
0	GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	1/19	0.0075760122063041	0.0363648585902601	SMARCA4
0	Reactome_Pathways_2024	Signaling by FGFR2 IIIa TM	1/19	0.0075760122063041	0.0331015103773558	FGFR2
0	GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	1/20	0.0079733565142536	0.0260417474538839	SMARCA4
0	GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	0.0079733565142536	0.0260417474538839	APC
0	GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	0.0079733565142536	0.0260417474538839	PTPRD
0	GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	0.0079733565142536	0.0260417474538839	FGFR2
0	GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	1/20	0.0079733565142536	0.0313896063060208	APC
0	Reactome_Pathways_2024	FGFR2 Ligand Binding and Activation	1/20	0.0079733565142536	0.0331015103773558	FGFR2
0	Reactome_Pathways_2024	Receptor-type Tyrosine-Protein Phosphatases	1/20	0.0079733565142536	0.0331015103773558	PTPRD
0	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	0.0079746393929138	0.0260417474538839	STK11;APC
0	KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0081516706304621	0.0407583531523109	STK11;FGFR2
0	GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	0.0083705616816055	0.0260417474538839	APC
0	GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	0.0083705616816055	0.0260417474538839	APC
0	GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	1/21	0.0083705616816055	0.0260417474538839	FGFR2
0	GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	1/21	0.0083705616816055	0.0260417474538839	APC
0	GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	0.0083705616816055	0.0260417474538839	APC
0	GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	0.0083705616816055	0.0260417474538839	APC
0	GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	1/21	0.0083705616816055	0.0313896063060208	SMARCA4
0	GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	1/21	0.0083705616816055	0.0313896063060208	FGFR2
0	GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	1/21	0.0083705616816055	0.0313896063060208	SMARCA4
0	Reactome_Pathways_2024	Synaptic Adhesion-Like Molecules	1/21	0.0083705616816055	0.0337284397170576	PTPRD
0	GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	0.0087676277457428	0.0265305725864032	APC
0	GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	0.0087676277457428	0.0265305725864032	APC
0	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	0.0091645547457302	0.0265305725864032	SMARCA4
0	GO_Biological_Process_2021	ear morphogenesis (GO:0042471)	1/23	0.0091645547457302	0.0265305725864032	FGFR2
0	Reactome_Pathways_2024	SHC-mediated Cascade FGFR2	1/23	0.0091645547457302	0.0348762222268066	FGFR2
0	Reactome_Pathways_2024	PI-3K Cascade FGFR2	1/23	0.0091645547457302	0.0348762222268066	FGFR2
0	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	3/1183	0.0092328468764833	0.0265305725864032	SOX17;FGFR2;SMARCA4
0	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	0.0092986199637122	0.0265305725864032	STK11;APC
0	GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.0095613427178271	0.0265305725864032	FGFR2
0	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0095613427178271	0.0265305725864032	STK11
0	GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	0.0095613427178271	0.0265305725864032	FGFR2
0	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0095613427178271	0.0265305725864032	STK11
0	GO_Biological_Process_2021	inner ear morphogenesis (GO:0042472)	1/24	0.0095613427178271	0.0265305725864032	FGFR2
0	GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	0.0095613427178271	0.0265305725864032	APC
0	GO_Biological_Process_2021	regulation of microtubule depolymerization (GO:0031114)	1/25	0.0099579917015561	0.0266700995137328	APC
0	GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	0.0099579917015561	0.0266700995137328	FGFR2
0	GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	1/25	0.0099579917015561	0.0266700995137328	FGFR2
0	GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	0.0099579917015561	0.0266700995137328	FGFR2
0	GO_Cellular_Component_2021	excitatory synapse (GO:0060076)	1/25	0.0099579917015561	0.0398319668062244	FGFR2
0	Reactome_Pathways_2024	FRS-mediated FGFR2 Signaling	1/25	0.0099579917015561	0.0359011806082417	FGFR2
0	Reactome_Pathways_2024	Interleukin-7 Signaling	1/25	0.0099579917015561	0.0359011806082417	SMARCA4
0	GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	0.0103545017362565	0.0274929873686812	SOX17
0	GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	2/404	0.0105145837466539	0.0276794170424736	APC;FGFR2
0	GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.0107508728609495	0.0280616003489192	STK11
0	GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	1/27	0.0107508728609495	0.037214559903287	SMARCA4
0	GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	0.011147105113416	0.0286109031244345	PTPRD
0	GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	1/28	0.011147105113416	0.0286109031244345	SOX17
0	GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.0115431985365684	0.0293826871839925	SMARCA4
0	Reactome_Pathways_2024	Energy Dependent Regulation of mTOR by LKB1-AMPK	1/29	0.0115431985365684	0.039535454987747	STK11
0	Reactome_Pathways_2024	EGR2 and SOX10-mediated Initiation of Schwann Cell Myelination	1/29	0.0115431985365684	0.039535454987747	SMARCA4
0	GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	0.0119391531667426	0.0298964160598109	FGFR2
0	GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	1/30	0.0119391531667426	0.0298964160598109	FGFR2
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR2	1/30	0.0119391531667426	0.039894243508384	FGFR2
0	GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	0.0123349690429111	0.0301923720197263	FGFR2
0	GO_Cellular_Component_2021	catenin complex (GO:0016342)	1/31	0.0123349690429111	0.0422913224328382	APC
0	GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	1/31	0.0123349690429111	0.0393785541084525	STK11
0	Reactome_Pathways_2024	Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane	1/31	0.0123349690429111	0.0402354942590197	APC
0	GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0127306462090213	0.0301923720197263	SMARCA4
0	GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/32	0.0127306462090213	0.0301923720197263	APC
0	GO_Biological_Process_2021	cardiac muscle tissue morphogenesis (GO:0055008)	1/32	0.0127306462090213	0.0301923720197263	FGFR2
0	GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0127306462090213	0.0301923720197263	SMARCA4
0	GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.0127306462090213	0.0301923720197263	PTPRD
0	Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	2/451	0.0129834821783515	0.0402708062046232	APC;FGFR2
0	GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	0.0131261847028175	0.0301923720197263	STK11
0	GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	0.0131261847028175	0.0301923720197263	SOX17
0	GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	1/33	0.0131261847028175	0.0393785541084525	SMARCA4
0	Reactome_Pathways_2024	FGFR2 Mutant Receptor Activation	1/33	0.0131261847028175	0.0402708062046232	FGFR2
0	GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	0.0135215845650559	0.0301923720197263	SOX17
0	GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.0135215845650559	0.0301923720197263	SMARCA4
0	GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	0.0135215845650559	0.0301923720197263	FGFR2
0	GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.0135215845650559	0.0301923720197263	SOX17
0	Reactome_Pathways_2024	Negative Regulation of FGFR2 Signaling	1/34	0.0135215845650559	0.0402708062046232	FGFR2
0	Reactome_Pathways_2024	Signaling by WNT in Cancer	1/34	0.0135215845650559	0.0402708062046232	APC
0	GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	0.0139168458355771	0.0301923720197263	APC
0	GO_Biological_Process_2021	lung development (GO:0030324)	1/35	0.0139168458355771	0.0301923720197263	FGFR2
0	GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0139168458355771	0.0301923720197263	STK11
0	GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	0.0139168458355771	0.0301923720197263	FGFR2
