Gene_A	Gene_B	Co_Occurrence_Count	Only_KRAS	Only_Gene_B	Neither	P_Value	Log2OR	P_Adj
KRAS	FOXA1	3	93	3	355	0.9800177814702754	1.932516403284013	1.0
KRAS	IL10	3	93	3	355	0.9800177814702754	1.932516403284013	1.0
KRAS	RET	9	87	15	343	0.9841420051620785	1.2421556761578778	1.0
KRAS	CD276	2	94	1	357	0.9907778920357597	2.925191412351462	1.0
KRAS	NF2	7	89	9	349	0.9912795926389527	1.6087797158585462	1.0
KRAS	AXIN1	3	93	2	356	0.9920467668462718	2.5215371205795227	1.0
KRAS	SF3B1	5	91	5	353	0.9922045964558441	1.955729733072484	1.0
KRAS	KEAP1	24	72	53	305	0.9925768992050078	0.9397824771658932	1.0
KRAS	SOX17	6	90	5	353	0.9975662129609375	2.2347056827752994	1.0
KRAS	ARHGAP35	3	93	1	357	0.9980983236348684	3.5255839536422244	1.0
KRAS	PRDM1	3	93	1	357	0.9980983236348684	3.5255839536422244	1.0
KRAS	POT1	4	92	1	357	0.9996112128320176	3.9562183079720867	1.0
KRAS	STK11	30	66	26	332	0.9999999987019725	2.5370961894558977	1.0
KRAS	NADK	1	95	0	358	1.0	10.0	1.0
KRAS	MLL	1	95	0	358	1.0	10.0	1.0
KRAS	RAD50	1	95	0	358	1.0	10.0	1.0
KRAS	SMAD3	1	95	0	358	1.0	10.0	1.0
KRAS	SDHD	2	94	0	358	1.0	10.0	1.0
KRAS	SCG5	1	95	0	358	1.0	10.0	1.0
KRAS	HLA-C	1	95	0	358	1.0	10.0	1.0
KRAS	HIST1H3I	1	95	0	358	1.0	10.0	1.0
