Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
ABL1	CREBBP	6	1.4999659485899807e-05	3.927462777356275	9.039749491744967e-05
ABL1	CRKL	3	0.00013681098981079183	5.456717233940261	0.0005215691497084454
ABL1	CSDE1	5	1.466696555822417e-06	5.248671746135297	1.4004158042394632e-05
ABL1	CSF3R	2	0.030414175790751074	3.069642398006275	0.03919150116595088
ABL1	CTCF	3	0.0026400410965078816	3.728605480171208	0.005336517404360074
ABL1	CTNNB1	5	0.009623490078375686	2.1941725476889897	0.014852082047721003
ABL1	CTR9	2	0.005046528719061937	4.604367899893749	0.008875417855225642
ABL1	CUL3	4	1.9250828922308578e-05	5.168439983255723	0.00011055724738703267
ABL1	CXCR4	3	9.646405418263657e-05	5.679850448638756	0.00039714849476916493
ABL1	CYLD	3	0.006227169827420647	3.245427608051321	0.010437447837724278
ABL1	CYSLTR2	3	0.0026400410965078816	3.728605480171208	0.005336517404360074
ABL1	DAXX	2	0.008572017257740297	4.142710472060685	0.01350247931140207
ABL1	DCUN1D1	2	0.003182780480094136	5.020887366473824	0.006179463838592995
ABL1	DDR2	6	2.9363741979208373e-07	5.041410260919632	3.860251048007669e-06
ABL1	DICER1	7	9.944588027814871e-09	5.3569120866475615	2.555187595100846e-07
ABL1	DIS3	6	1.1934584664680273e-05	3.991710791795419	7.545698200991707e-05
ABL1	DNMT1	5	1.7463763915016837e-05	4.391718607769276	0.00010190209775822033
ABL1	DNMT3A	4	3.189515408455357e-05	4.944561013574574	0.00016539488596226004
ABL1	DNMT3B	5	0.009954065558485723	2.181211838059655	0.015271590450117351
ABL1	DROSHA	2	0.02389487510174759	3.2735158897021166	0.03183002634045632
ABL1	DUSP4	2	0.0946542906641365	2.0848201961869006	0.10781776188833045
ABL1	EED	2	0.008572017257740297	4.142710472060685	0.01350247931140207
ABL1	EGFR	6	1.1934584664680273e-05	3.991710791795419	7.545698200991707e-05
ABL1	EIF4A2	4	2.3212043836076104e-06	6.172890459918873	2.0234051938529296e-05
ABL1	EIF4E	3	4.763023214500972e-06	8.268511221164362	3.619055776239114e-05
ABL1	EP300	6	2.8213343067151807e-05	3.749584862806509	0.00015004783758163103
ABL1	EPAS1	3	0.00040314199122995183	4.801673554225618	0.001222507470827818
ABL1	EPCAM	2	0.003182780480094136	5.020887366473824	0.006179463838592995
ABL1	EPHA3	8	1.5317180580271406e-07	4.302309554567234	2.291222261050502e-06
ABL1	EPHA5	4	0.005571307852481342	2.7377287230075327	0.00957124313974546
ABL1	EPHA7	7	8.349292866034297e-07	4.274747826397585	8.897792368770531e-06
ABL1	EPHB1	5	0.0004510885786096609	3.2910792028837568	0.001341979516401432
ABL1	ERBB2	4	0.028786658860917046	1.98294483582027	0.03733068991916351
ABL1	ERBB3	2	0.12706750434643485	1.8149681061674794	0.14145751952989066
ABL1	ERBB4	6	5.903700688594815e-05	3.5406838588619753	0.00027014518380588
ABL1	ERCC2	4	5.391736640200528e-06	5.756370993338799	3.989371139118317e-05
ABL1	ERCC3	4	1.4544459014033168e-05	5.294713565505735	8.81484754364216e-05
ABL1	ERCC4	5	5.982363470619699e-07	5.572830238335059	6.7485745368506625e-06
ABL1	ERCC5	5	8.631745803977177e-05	3.852191711587094	0.0003647800319534668
ABL1	ERF	2	0.005046528719061937	4.604367899893749	0.008875417855225642
ABL1	ERG	3	0.0006113007309058444	4.559179671850142	0.0016998826365464056
ABL1	ERRFI1	4	1.074448314573545e-05	5.4329594072761065	6.943286778439242e-05
ABL1	ESR1	6	3.7046381182405324e-06	4.320424504296975	2.942945503281178e-05
ABL1	ETAA1	3	0.00013681098981079183	5.456717233940261	0.0005215691497084454
ABL1	ETV1	4	6.1024294801661866e-05	4.662220395910602	0.00027589537375543026
ABL1	ETV6	4	0.00022834974192701224	4.099856236832067	0.0007815199864339852
ABL1	EZH1	2	0.005046528719061937	4.604367899893749	0.008875417855225642
ABL1	EZH2	4	4.010505880088444e-05	4.844281491055962	0.00019843038610778456
ABL1	FANCA	4	0.0001252482541029351	4.354383497990163	0.00048783793424467026
ABL1	FANCC	4	1.074448314573545e-05	5.4329594072761065	6.943286778439242e-05
ABL1	FAT1	9	6.040096213005265e-08	4.198555448410766	1.0871200543117529e-06
ABL1	FBXW7	3	0.5986185092728296	-0.009665382238119458	0.612336781628541
ABL1	FGFR1	6	0.00035291885505636195	3.0259764857287204	0.00110067202593396
ABL1	FGFR2	5	1.9111562442242025e-06	5.154818109052104	1.7315980335354988e-05
ABL1	FGFR3	2	0.004064585173211709	4.797754151775329	0.007480630410174093
ABL1	FGFR4	3	0.0020851200358860513	3.8613434867100462	0.004445726344110945
ABL1	FH	3	0.00031905681092619123	4.9399193959959895	0.001019643325263632
ABL1	FLCN	4	0.000171229123686263	4.221645491451325	0.0006242507389397096
ABL1	FLT1	6	0.002429670583275841	2.4437329322793095	0.005002139580759215
ABL1	FLT3	6	0.002625442336943839	2.4194335507053784	0.005320962832217722
ABL1	FLT4	6	2.0767670389512636e-05	3.835924074254375	0.0001174222237674943
ABL1	FOXA1	2	0.004064585173211709	4.797754151775329	0.007480630410174093
ABL1	FOXO1	4	0.0006642475029648416	3.6495027529158666	0.0018143436805078286
ABL1	FOXP1	5	1.2539048093530838e-05	4.504246491911402	7.833050555633477e-05
ABL1	FUBP1	2	0.0061264779336118085	4.43370134354388	0.01028276000134359
ABL1	FYN	3	0.0016096293182844437	4.007225324865758	0.0036398047443686223
ABL1	GATA3	2	0.02599555577364006	3.202380404545113	0.034225307663907335
ABL1	GLI1	2	0.03511109056904422	2.9478531433870163	0.04436618573385118
ABL1	GNAS	2	0.39010886899243863	0.6377791991646042	0.4064967583465549
ABL1	GPS2	4	5.391736640200528e-06	5.756370993338799	3.989371139118317e-05
ABL1	GREM1	2	0.0017282797489545088	5.60733031374961	0.003843410814577108
ABL1	GRIN2A	6	0.00013062011829686617	3.314032665830702	0.000504506552700281
ABL1	GSK3B	3	9.646405418263657e-05	5.679850448638756	0.00039714849476916493
ABL1	HGF	4	0.0010704410306828004	3.447801456507759	0.0026444148860620366
ABL1	HIST3H3	2	0.0024032796168762414	5.284662185483165	0.004971765802514576
ABL1	IDH1	2	0.01292382422822774	3.7925579201295236	0.01894718951164792
ABL1	IFNGR1	3	9.646405418263657e-05	5.679850448638756	0.00039714849476916493
ABL1	IGF1R	3	0.006744373569584667	3.2002826715846444	0.011126732768451308
ABL1	IKBKE	3	0.0012089155167140102	4.169180384630485	0.0029063169427670336
ABL1	IKZF1	3	0.0205760216447183	2.5586694915800967	0.028061178427816927
ABL1	IL10	3	0.0001867572535875074	5.263330982058682	0.0006658179215912327
ABL1	IL7R	3	0.0032786831059472546	3.6068162255519494	0.006342305482030541
ABL1	INHBA	6	3.197896512281847e-06	4.3618184799715705	2.6089700231951975e-05
ABL1	INPP4A	3	0.0006113007309058444	4.559179671850142	0.0016998826365464056
ABL1	INPP4B	3	0.0023523752788564747	3.7934827474760464	0.004892355790960295
ABL1	INPPL1	2	0.02389487510174759	3.2735158897021166	0.03183002634045632
ABL1	INSR	7	3.146415874205624e-09	5.6494025622813675	1.0193475427825003e-07
ABL1	IRF4	2	0.02816923174979951	3.1345196653111134	0.036636587221893585
ABL1	IRS1	6	2.353399491822063e-06	4.44821018502823	2.043501096962026e-05
ABL1	IRS2	3	0.037588591131055095	2.198074160637486	0.04709846002015681
ABL1	JAK1	5	3.114844814284134e-06	4.983403489469305	2.5508954051328963e-05
ABL1	JAK2	5	7.259607624961779e-06	4.690913013835499	5.0903785711541914e-05
ABL1	JAK3	5	7.259607624961779e-06	4.690913013835499	5.0903785711541914e-05
ABL1	KDM5A	6	5.903700688594815e-05	3.5406838588619753	0.00027014518380588
ABL1	KDM5C	3	0.0032786831059472546	3.6068162255519494	0.006342305482030541
ABL1	KDM6A	4	0.00038202063792864286	3.8827367338997414	0.0011752297341540354
ABL1	KDR	6	4.1354041723805133e-05	3.64157644996789	0.00020279664985388293
ABL1	KEAP1	3	0.000736938725776476	4.451521002294457	0.0019706413697138095
ABL1	KIT	3	0.0044021548581554566	3.4410720530634262	0.007964397435911465
ABL1	KMT2A	5	7.706721035957625e-05	3.890419585929618	0.00033204078721339286
ABL1	KMT2B	3	0.01765285565195662	2.6484048904663564	0.02470277038535646
ABL1	KMT2C	6	5.903700688594815e-05	3.5406838588619753	0.00027014518380588
ABL1	KMT2D	7	9.253308841115318e-06	3.6941154458738428	6.165746567136396e-05
ABL1	KRAS	11	0.41989778771525355	0.2546442600091827	0.43601679456078607
ABL1	LATS1	5	3.9061469604144344e-06	4.90465559122521	3.071981746168881e-05
ABL1	LATS2	3	0.0674571796753285	1.83158939917143	0.07929670150303386
ABL1	LMO1	2	0.0024032796168762414	5.284662185483165	0.004971765802514576
ABL1	LYN	3	0.0012089155167140102	4.169180384630485	0.0029063169427670336
ABL1	LZTR1	2	0.004064585173211709	4.797754151775329	0.007480630410174093
ABL1	MALT1	2	0.014548742295221236	3.6922783976109113	0.020948044808915538
ABL1	MAP2K1	2	0.01804847974216817	3.510217302465552	0.02512615625117874
ABL1	MAP2K2	3	0.0001867572535875074	5.263330982058682	0.0006658179215912327
ABL1	MAP2K4	4	0.0025297696893150745	3.0810365720909063	0.005177287109069943
ABL1	MAP3K1	7	9.160416759112023e-08	4.808856947222836	1.5161316898629964e-06
ABL1	MAP3K13	3	0.0014002307203660684	4.0859732231098524	0.003268568054901354
ABL1	MAPK1	2	0.004064585173211709	4.797754151775329	0.007480630410174093
ABL1	MAPKAP1	3	4.078007915017699e-05	6.266293395914544	0.00020114170988984044
ABL1	MDC1	3	0.0010350428866112307	4.257387842692652	0.002579157082415667
ABL1	MED12	5	4.745625919266264e-05	4.053893007995202	0.00022650038816141016
ABL1	MEN1	2	0.0061264779336118085	4.43370134354388	0.01028276000134359
ABL1	MET	7	4.2767430275120495e-09	5.5706546640372725	1.3077763452102553e-07
ABL1	MGA	7	3.1221468810841365e-06	3.9570782756958196	2.556126259147187e-05
ABL1	MITF	3	0.0026400410965078816	3.728605480171208	0.005336517404360074
ABL1	MLH1	2	0.011384758791062499	3.900216589685209	0.017047700893291384
ABL1	MRE11A	5	3.114844814284134e-06	4.983403489469305	2.5508954051328963e-05
ABL1	MSH2	5	1.466696555822417e-06	5.248671746135297	1.4004158042394632e-05
ABL1	MSH3	6	4.442555293669873e-08	5.59916899321943	8.473454013199346e-07
ABL1	MSH6	5	3.9061469604144344e-06	4.90465559122521	3.071981746168881e-05
ABL1	MSI1	3	0.0002472124259032763	5.092664425708813	0.0008306341317734402
ABL1	MSI2	2	0.00011838261671706043	10.0	0.0004678334018541538
ABL1	MST1R	3	0.0002472124259032763	5.092664425708813	0.0008306341317734402
ABL1	MTOR	3	0.03618950827344254	2.221205506386006	0.04555787331023667
ABL1	MUTYH	3	0.00013681098981079183	5.456717233940261	0.0005215691497084454
ABL1	MYC	4	0.019496651785077507	2.169150400059469	0.026806996801797427
ABL1	MYCN	2	0.005046528719061937	4.604367899893749	0.008875417855225642
ABL1	MYD88	3	6.477702722255954e-05	5.943625267648098	0.00028900400497626857
ABL1	MYOD1	3	0.0023523752788564747	3.7934827474760464	0.004892355790960295
ABL1	NBN	4	6.1024294801661866e-05	4.662220395910602	0.00027589537375543026
ABL1	NCOA3	4	0.020889924050900736	2.136573052875444	0.02844831263456363
ABL1	NCOR1	8	1.6441913963192198e-08	4.773092097541059	3.8414499862611105e-07
ABL1	NEGR1	3	0.0006113007309058444	4.559179671850142	0.0016998826365464056
ABL1	NF1	8	9.299568355784372e-07	3.921715243051942	9.683368316806589e-06
ABL1	NFE2L2	5	1.9779086312213054e-07	5.990094692068265	2.8135859747881864e-06
ABL1	NKX2-1	2	0.01625759165210954	3.5984247605277186	0.02297987984617299
ABL1	NKX3-1	2	0.14999755447883067	1.6584019249725042	0.16505431177367147
ABL1	NOTCH1	3	0.0057346999107143574	3.2919817242305927	0.009786957323345504
ABL1	NOTCH2	3	0.0029486425931105837	3.666457618711857	0.005821347769667749
ABL1	NOTCH3	7	9.253308841115318e-06	3.6941154458738428	6.165746567136396e-05
ABL1	NOTCH4	6	8.30657920397472e-06	4.093511885923145	5.6487366611599805e-05
ABL1	NSD1	8	1.11481572697467e-09	5.3498984320746485	4.445689106826989e-08
ABL1	NTRK1	2	0.01991954243388529	3.42701014094492	0.02729870143346856
ABL1	NTRK2	4	0.00010598412381122316	4.425518983147167	0.0004271543890949233
ABL1	NTRK3	5	0.00014614522384656678	3.6743905579228366	0.0005504330660914803
ABL1	NUF2	4	1.9250828922308578e-05	5.168439983255723	0.00011055724738703267
ABL1	NUP93	3	0.0002472124259032763	5.092664425708813	0.0008306341317734402
ABL1	PAK1	2	0.009933496468825355	4.016436889810674	0.01524296246904926
ABL1	PAK7	4	0.0011688533879471027	3.410522018156351	0.0028346368506085677
ABL1	PALB2	4	8.89711276694217e-05	4.500265336145874	0.0003737616680301911
ABL1	PARK2	4	0.0001252482541029351	4.354383497990163	0.00048783793424467026
ABL1	PARP1	2	0.014548742295221236	3.6922783976109113	0.020948044808915538
ABL1	PAX5	4	0.0001469373435290331	4.286522758756163	0.0005521512535718138
ABL1	PBRM1	7	1.8679282268659894e-07	4.635926330024904	2.7107029072554094e-06
ABL1	PDGFRA	5	0.00011928683862347814	3.743014638839011	0.00046952704440576674
ABL1	PDGFRB	2	0.02389487510174759	3.2735158897021166	0.03183002634045632
ABL1	PGR	5	0.00011928683862347814	3.743014638839011	0.00046952704440576674
ABL1	PIK3C2G	8	1.5317180580271406e-07	4.302309554567234	2.291222261050502e-06
ABL1	PIK3C3	5	1.466696555822417e-06	5.248671746135297	1.4004158042394632e-05
ABL1	PIK3CA	9	0.009363737444327124	1.6960655016011015	0.014538574456477809
ABL1	PIK3CB	4	7.403960021635432e-05	4.579013234389969	0.00032215065852467776
ABL1	PIK3CD	5	1.4842348249078319e-05	4.446914871725893	8.963309184133799e-05
ABL1	PIK3CG	8	4.982349982423059e-07	4.053684251302311	5.863209686761928e-06
ABL1	PIK3R1	7	1.9852622943935065e-05	3.5078907205850585	0.00011355842634883587
ABL1	PIK3R3	3	0.00013681098981079183	5.456717233940261	0.0005215691497084454
ABL1	PLCG2	6	1.0605301941485179e-05	4.02488780500697	6.881993718066642e-05
ABL1	PLK2	5	1.466696555822417e-06	5.248671746135297	1.4004158042394632e-05
ABL1	PMS1	3	0.0006113007309058444	4.559179671850142	0.0016998826365464056
ABL1	PMS2	4	7.403960021635432e-05	4.579013234389969	0.00032215065852467776
ABL1	PNRC1	3	9.646405418263657e-05	5.679850448638756	0.00039714849476916493
ABL1	POLE	8	1.8054427697229272e-09	5.24530681328445	6.56028408231247e-08
ABL1	PPM1D	4	1.4544459014033168e-05	5.294713565505735	8.81484754364216e-05
ABL1	PPP2R1A	3	0.0008779474401148607	4.351241479775845	0.002271275469438894
ABL1	PPP4R2	4	2.3212043836076104e-06	6.172890459918873	2.0234051938529296e-05
ABL1	PPP6C	4	5.391736640200528e-06	5.756370993338799	3.989371139118317e-05
ABL1	PRDM1	4	7.403960021635432e-05	4.579013234389969	0.00032215065852467776
ABL1	PRDM14	4	0.00022834974192701224	4.099856236832067	0.0007815199864339852
ABL1	PREX2	6	0.000293849204149438	3.0795169126150155	0.0009540325785099252
ABL1	PRKAR1A	3	0.0014002307203660684	4.0859732231098524	0.003268568054901354
ABL1	PRKD1	5	0.00014614522384656678	3.6743905579228366	0.0005504330660914803
ABL1	PTCH1	4	0.0002981008743741018	3.98732835268994	0.0009655532610831659
ABL1	PTEN	6	0.00021302633425344995	3.1730043943742845	0.0007409582803108266
ABL1	PTPN11	4	4.9764649362149914e-05	4.750427853972769	0.00023552654383500576
ABL1	PTPRD	7	2.595119715341813e-07	4.556418658741681	3.484581097834628e-06
ABL1	PTPRS	5	0.005327710064305726	2.4169082949257636	0.009241189123688083
ABL1	PTPRT	7	0.0029310369914909004	2.210251858464236	0.00579580363277436
ABL1	RAD21	6	2.005430980401919e-06	4.493355121494907	1.797201897686999e-05
ABL1	RAD50	5	5.9582622593958945e-06	4.758773753069498	4.333951403961208e-05
ABL1	RAD51	2	0.0017282797489545088	5.60733031374961	0.003843410814577108
ABL1	RAD51C	3	0.0002472124259032763	5.092664425708813	0.0008306341317734402
ABL1	RAD52	2	0.06842001191480421	2.3732531611518386	0.08033389427608532
ABL1	RAD54L	6	1.552135696238233e-08	5.923327485419192	3.656876196638855e-07
ABL1	RAF1	6	4.442555293669873e-08	5.59916899321943	8.473454013199346e-07
ABL1	RASA1	6	2.749242865551691e-06	4.404390255079336	2.3226218827113565e-05
ABL1	RB1	6	1.675551885212824e-05	3.896332403909942	9.869120689831224e-05
ABL1	RBM10	4	0.0008914216729853657	3.5252562545968886	0.002302296894111617
ABL1	RECQL	3	0.00040314199122995183	4.801673554225618	0.001222507470827818
ABL1	RECQL4	3	0.06936776387934804	1.8135401192738094	0.0812776225343292
ABL1	REL	2	0.009933496468825355	4.016436889810674	0.01524296246904926
ABL1	REST	2	0.004064585173211709	4.797754151775329	0.007480630410174093
ABL1	RET	3	0.0072866376992556	3.1564627416357496	0.011838297221434362
ABL1	RFWD2	3	0.0005002913742839314	4.675399971975607	0.001452433557413392
ABL1	RICTOR	7	9.944588027814871e-09	5.3569120866475615	2.555187595100846e-07
ABL1	RNF43	4	0.005571307852481342	2.7377287230075327	0.00957124313974546
ABL1	ROS1	5	9.640319651716928e-05	3.814912273235686	0.00039714849476916493
ABL1	RPS6KA4	3	0.0012089155167140102	4.169180384630485	0.0029063169427670336
ABL1	RPTOR	3	0.0023523752788564747	3.7934827474760464	0.004892355790960295
ABL1	RRAS2	2	0.0024032796168762414	5.284662185483165	0.004971765802514576
ABL1	RTEL1	2	0.39010886899243863	0.6377791991646042	0.4064967583465549
ABL1	RUNX1	5	8.223574971002733e-07	5.456609938209595	8.777205638932158e-06
ABL1	SDHA	2	0.02599555577364006	3.202380404545113	0.034225307663907335
ABL1	SERPINB3	2	0.0017282797489545088	5.60733031374961	0.003843410814577108
ABL1	SESN1	4	1.4544459014033168e-05	5.294713565505735	8.81484754364216e-05
ABL1	SESN3	3	0.00031905681092619123	4.9399193959959895	0.001019643325263632
ABL1	SETD2	5	0.00014614522384656678	3.6743905579228366	0.0005504330660914803
ABL1	SETD8	2	0.003182780480094136	5.020887366473824	0.006179463838592995
ABL1	SF3B1	5	2.455420435545882e-06	5.066610650989937	2.1123948743916506e-05
ABL1	SH2B3	2	0.01292382422822774	3.7925579201295236	0.01894718951164792
ABL1	SHOC2	2	0.007302331035153509	4.280956313831056	0.01184279201078249
ABL1	SHQ1	4	2.3212043836076104e-06	6.172890459918873	2.0234051938529296e-05
ABL1	SLX4	5	2.37832212551956e-05	4.287126988979077	0.00013085806043581827
ABL1	SMAD2	3	0.10554110638313599	1.5344706705530418	0.11916928779693609
ABL1	SMAD3	5	0.002257608715186783	2.7290196655308825	0.00473082841682153
ABL1	SMAD4	6	0.1664814205514784	0.8526409703723734	0.18187497189950877
ABL1	SMARCA2	3	0.0005002913742839314	4.675399971975607	0.001452433557413392
ABL1	SMARCA4	4	0.0016267882482858666	3.2700003028435014	0.003663190476889985
ABL1	SMO	2	0.03755973729697475	2.890521523201507	0.04706652731891011
ABL1	SOS1	4	6.1024294801661866e-05	4.662220395910602	0.00027589537375543026
ABL1	SOX17	4	0.003295319461349106	2.966971199612529	0.006370297419402082
ABL1	SOX2	2	0.003182780480094136	5.020887366473824	0.006179463838592995
ABL1	SOX9	3	0.45971992832115083	0.315563456974746	0.47553859612459765
ABL1	SPEN	8	7.923739592880232e-09	4.928107081518214	2.1299576101400274e-07
ABL1	SPRED1	2	0.003182780480094136	5.020887366473824	0.006179463838592995
ABL1	SPRTN	2	0.00011838261671706043	10.0	0.0004678334018541538
ABL1	STAG2	3	0.0026400410965078816	3.728605480171208	0.005336517404360074
ABL1	STAT3	2	0.007302331035153509	4.280956313831056	0.01184279201078249
ABL1	STAT5A	2	0.003182780480094136	5.020887366473824	0.006179463838592995
ABL1	STAT5B	2	0.004064585173211709	4.797754151775329	0.007480630410174093
ABL1	STK11	2	0.007302331035153509	4.280956313831056	0.01184279201078249
ABL1	SUZ12	2	0.008572017257740297	4.142710472060685	0.01350247931140207
ABL1	SYK	3	4.078007915017699e-05	6.266293395914544	0.00020114170988984044
ABL1	TAP1	3	0.0001867572535875074	5.263330982058682	0.0006658179215912327
ABL1	TAP2	3	0.00031905681092619123	4.9399193959959895	0.001019643325263632
ABL1	TBX3	6	3.197896512281847e-06	4.3618184799715705	2.6089700231951975e-05
ABL1	TCF3	3	0.000736938725776476	4.451521002294457	0.0019706413697138095
ABL1	TCF7L2	4	0.2611190074880759	0.7290329433665783	0.2777750739230046
ABL1	TEK	7	5.73486505527734e-09	5.495908311038565	1.6452409323109554e-07
ABL1	TERT	3	0.0020851200358860513	3.8613434867100462	0.004445726344110945
ABL1	TET1	9	4.3402659861870624e-10	5.125439615593815	2.0766760671067123e-08
ABL1	TET2	6	1.2043027171781264e-06	4.6376242360632105	1.1977657474550559e-05
ABL1	TGFBR1	4	0.0001469373435290331	4.286522758756163	0.0005521512535718138
ABL1	TGFBR2	3	0.006227169827420647	3.245427608051321	0.010437447837724278
ABL1	TMPRSS2	3	0.0001867572535875074	5.263330982058682	0.0006658179215912327
ABL1	TNFAIP3	2	0.01804847974216817	3.510217302465552	0.02512615625117874
ABL1	TOP1	4	0.016890220457738074	2.236376650772149	0.023755724827117637
ABL1	TP53	15	0.9317907165102249	-0.8358076574666669	0.9366175187901131
ABL1	TP53BP1	5	0.00013219151995132736	3.7083125619123813	0.000509238511923894
ABL1	TP63	2	0.02816923174979951	3.1345196653111134	0.036636587221893585
ABL1	TRAF2	2	0.007302331035153509	4.280956313831056	0.01184279201078249
ABL1	TSC1	4	0.000171229123686263	4.221645491451325	0.0006242507389397096
ABL1	TSC2	2	0.05074065653394315	2.6330186420656596	0.06133504045681374
ABL1	TSHR	5	3.114844814284134e-06	4.983403489469305	2.5508954051328963e-05
ABL1	UPF1	4	4.9764649362149914e-05	4.750427853972769	0.00023552654383500576
ABL1	WHSC1	4	8.89711276694217e-05	4.500265336145874	0.0003737616680301911
ABL1	WHSC1L1	4	0.0027081665608825367	3.051709502860214	0.005435884212876969
ABL1	WT1	2	0.02599555577364006	3.202380404545113	0.034225307663907335
ABL1	WWTR1	4	7.731142493560221e-06	5.585704436988929	5.323495542787247e-05
ABL1	XPO1	3	0.0020851200358860513	3.8613434867100462	0.004445726344110945
ABL1	XRCC2	2	0.0024032796168762414	5.284662185483165	0.004971765802514576
ABL1	YES1	2	0.01625759165210954	3.5984247605277186	0.02297987984617299
ABL1	ZFHX3	7	3.4751754873363563e-06	3.9312265802197723	2.7927837519383414e-05
ABL1	ZNRF3	2	0.003182780480094136	5.020887366473824	0.006179463838592995
ABL1	ZRSR2	2	0.0061264779336118085	4.43370134354388	0.01028276000134359
ACVR1	AKT3	3	1.496577687542295e-05	6.818213437532298	9.026143327034443e-05
ACVR1	ALK	2	0.01726223026354274	3.720202972962522	0.024188244070859417
ACVR1	AMER1	2	0.05635879993703398	2.7431908251451844	0.06738866734736497
ACVR1	ANKRD11	4	1.4104871134158377e-05	5.737716802223215	8.626074888733213e-05
ACVR1	APC	6	0.5272846391506618	0.7453778339824062	0.5420769326514852
ACVR1	AR	2	0.011228327961586036	4.063652996395522	0.016855913937014414
ACVR1	ARID1A	2	0.07054452413326331	2.548632337243434	0.08249729495244455
